element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
core/src/test/java/org/apache/struts2/dispatcher/DefaultStaticContentLoaderTest.java\public testParsePackages() : void,2021/1/7 0:03,2012/12/5 18:35,Remove Thrown Exception Type,f956910d20bbc162b4ba9bbc8899f88df9f8917a3,Change Variable Type,35897a3c6c67074333b89f22bcd62afc2bc2dc335
core/src/test/java/org/apache/struts2/dispatcher/DefaultStaticContentLoaderTest.java\public testParsePackages() : void,2021/1/7 0:03,2012/12/5 18:35,Remove Thrown Exception Type,f956910d20bbc162b4ba9bbc8899f88df9f8917a3,Move Method,35897a3c6c67074333b89f22bcd62afc2bc2dc336
core/src/main/java/com/opensymphony/xwork2/ognl/OgnlValueStack.java\protected setLogMissingProperties(logMissingProperties String) : void,2021/1/3 17:56,2018/12/20 23:58,Modify Method Annotation,1775e0e6cf60c36c77e2b3cbc81dcc5499ab26ba4,Change Method Access Modifier,95d4e8258d04dd65a8ee85c69ee4361d4fc647d615
"plugins/javatemplates/src/main/java/org/apache/struts2/views/java/JavaTemplateEngine.java\@Inject(value = ""struts.javatemplates.customThemes"", required = false)",2021/1/3 17:56,2009/5/12 21:59,Modify Method Annotation,1775e0e6cf60c36c77e2b3cbc81dcc5499ab26ba6,Modify Method Annotation,c282bc85f5f152efdb932bc27e886a67f25f52fc0
plugins/javatemplates/src/main/java/org/apache/struts2/views/java/JavaTemplateEngine.java\public setThemeClasses(themeClasses String) : void,2021/1/3 17:56,2009/5/12 21:59,Modify Method Annotation,1775e0e6cf60c36c77e2b3cbc81dcc5499ab26ba6,Modify Method Annotation,c282bc85f5f152efdb932bc27e886a67f25f52fc0
plugins/oval/src/main/java/org/apache/struts2/oval/interceptor/OValValidationInterceptor.java\@Inject(value = "struts.oval.validateJPAAnnotations"),2021/1/3 17:56,2012/6/1 20:15,Modify Method Annotation,1775e0e6cf60c36c77e2b3cbc81dcc5499ab26ba8,Add Method Annotation,6f76303fa751a524944afe1b2e5bc01c214ceb401
plugins/oval/src/main/java/org/apache/struts2/oval/interceptor/OValValidationInterceptor.java\public setValidateJPAAnnotations(validateJPAAnnotations String) : void,2021/1/3 17:56,2012/6/1 20:15,Modify Method Annotation,1775e0e6cf60c36c77e2b3cbc81dcc5499ab26ba8,Change Parameter Type,6f76303fa751a524944afe1b2e5bc01c214ceb400
plugins/oval/src/main/java/org/apache/struts2/oval/interceptor/OValValidationInterceptor.java\public setValidateJPAAnnotations(validateJPAAnnotations String) : void,2021/1/3 17:56,2012/6/1 20:15,Modify Method Annotation,1775e0e6cf60c36c77e2b3cbc81dcc5499ab26ba8,Add Method Annotation,6f76303fa751a524944afe1b2e5bc01c214ceb401
"core/src/main/java/org/apache/struts2/util/TextProviderHelper.java\public getText(key String, defaultMessage String, args List<Object>, stack ValueStack, searchStack boolean) : String",2021/1/3 17:01,2017/11/11 22:33,Inline Method,7281588f6c511636166f5c60560491d6b9373a850,Add Method Annotation,bfbc17e1ad496c18933fda5a3b53f097cc5c2ecf2
"core/src/main/java/org/apache/struts2/util/TextProviderHelper.java\public getText(key String, defaultMessage String, args List<Object>, stack ValueStack, searchStack boolean) : String",2021/1/3 17:01,2008/12/18 6:38,Inline Method,7281588f6c511636166f5c60560491d6b9373a850,Extract Method,7dafbb773f954e5f9167f70f4c2130b273fd4bf20
core/src/main/java/org/apache/struts2/util/TextProviderHelper.java\null,2021/1/3 17:01,2008/12/18 6:38,Inline Method,7281588f6c511636166f5c60560491d6b9373a850,Extract Method,7dafbb773f954e5f9167f70f4c2130b273fd4bf20
"core/src/main/java/org/apache/struts2/util/TextProviderHelper.java\public getText(key String, defaultMessage String, args List<Object>, stack ValueStack) : String",2021/1/3 17:01,2008/12/18 6:38,Inline Method,7281588f6c511636166f5c60560491d6b9373a850,Extract Method,7dafbb773f954e5f9167f70f4c2130b273fd4bf20
"core/src/main/java/org/apache/struts2/util/TextProviderHelper.java\public getText(key String, defaultMessage String, args List<Object>, stack ValueStack) : String",2021/1/3 17:01,2008/6/21 17:40,Inline Method,7281588f6c511636166f5c60560491d6b9373a850,Change Parameter Type,0a23cd4ec587135f51e07d1e1fefb80d17f8613217
core/src/main/java/com/opensymphony/xwork2/util/AbstractLocalizedTextProvider.java\null,2020/12/22 8:38,2017/4/26 18:24,Extract Variable,c2eadc2bcefccc882f2445f1201043185e4a66240,Extract Method,2e23d7a07ea4313136dc38b8de2451b04c88206410
core/src/main/java/com/opensymphony/xwork2/util/AbstractLocalizedTextProvider.java\null,2020/12/22 8:38,2017/4/26 18:24,Extract Variable,c2eadc2bcefccc882f2445f1201043185e4a66240,Extract Method,2e23d7a07ea4313136dc38b8de2451b04c88206411
core/src/main/java/com/opensymphony/xwork2/util/AbstractLocalizedTextProvider.java\private clearTomcatCache() : void,2020/12/22 8:38,2017/4/26 18:24,Extract Variable,c2eadc2bcefccc882f2445f1201043185e4a66240,Pull Up Method,2e23d7a07ea4313136dc38b8de2451b04c88206419
core/src/main/java/org/apache/struts2/components/Component.java\protected findValue(expr String) : Object,2020/12/13 23:03,2008/12/15 23:39,Rename Parameter,4fe3d48f6cd14237b9c482de2ea76f5579ca61cc2,Extract Method,bbdbe79929d477bd65643c841202c89401666bf81
"core/src/main/java/org/apache/struts2/components/Component.java\protected findValue(expr String, toType Class<?>) : Object",2020/12/13 23:03,2020/12/6 16:59,Rename Parameter,4fe3d48f6cd14237b9c482de2ea76f5579ca61cc3,Change Parameter Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1096
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2017/9/13 15:17,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d440,Extract Method,996e17927beb13b3368421294cdb9521d96f8db32
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d440,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f90
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d440,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f91
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d440,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f92
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d440,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f93
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d440,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f94
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2017/9/13 15:17,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d441,Extract Method,996e17927beb13b3368421294cdb9521d96f8db32
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d441,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f90
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d441,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f91
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d441,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f92
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d441,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f93
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d441,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f94
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2017/9/13 15:17,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d442,Extract Method,996e17927beb13b3368421294cdb9521d96f8db32
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d442,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f90
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d442,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f91
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d442,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f92
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d442,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f93
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d442,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f94
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2017/9/13 15:17,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d443,Extract Method,996e17927beb13b3368421294cdb9521d96f8db32
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d443,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f90
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d443,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f91
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d443,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f92
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d443,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f93
plugins/json/src/main/java/org/apache/struts2/json/JSONUtil.java\null,2020/12/7 16:44,2015/6/21 2:19,Extract Variable,40d529c439259f6d6f7322e298029e7f46a81d443,Extract Method,30df43f1fa01ecbbc021d47cadb3cd759bdba8f94
"core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderUrl(writer Writer, urlComponent UrlProvider) : void",2020/12/7 11:22,2020/4/5 13:46,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db312,Extract And Move Method,f4aa4ee09a12b16dd2aef3542c8b787e106bbe77165
"core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderUrl(writer Writer, urlComponent UrlProvider) : void",2020/12/7 11:22,2011/5/23 1:15,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db312,Extract Variable,21f731531ac1a2bfdb30cbed1451692d4cfabce50
"core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderUrl(writer Writer, urlComponent UrlProvider) : void",2020/12/7 11:22,2009/3/13 5:00,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db312,Change Parameter Type,649ce30681998483b50323394dad13f143fe81a63
core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderFormUrl(formComponent Form) : void,2020/12/7 11:22,2007/7/19 18:03,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db313,Localize Parameter,48d2edd3124267ef9b4e62c6a20420213ff917065
core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderFormUrl(formComponent Form) : void,2020/12/7 11:22,2007/7/19 18:03,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db313,Localize Parameter,48d2edd3124267ef9b4e62c6a20420213ff917066
core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderFormUrl(formComponent Form) : void,2020/12/7 11:22,2007/7/19 18:03,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db313,Add Parameter,48d2edd3124267ef9b4e62c6a20420213ff917067
core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderFormUrl(formComponent Form) : void,2020/12/7 11:22,2007/7/19 18:03,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db313,Remove Parameter,48d2edd3124267ef9b4e62c6a20420213ff917068
core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderFormUrl(formComponent Form) : void,2020/12/7 11:22,2007/7/19 18:03,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db313,Change Method Access Modifier,48d2edd3124267ef9b4e62c6a20420213ff917069
core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public renderFormUrl(formComponent Form) : void,2020/12/7 11:22,2007/7/19 18:03,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db313,Move And Rename Method,48d2edd3124267ef9b4e62c6a20420213ff9170610
core/src/main/java/org/apache/struts2/components/ServletUrlRenderer.java\public beforeRenderUrl(urlComponent UrlProvider) : void,2020/12/7 11:22,2009/3/13 5:00,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db314,Change Parameter Type,649ce30681998483b50323394dad13f143fe81a64
"core/src/main/java/org/apache/struts2/components/Set.java\public end(writer Writer, body String) : boolean",2020/12/7 11:22,2006/9/30 13:38,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db315,Change Variable Type,6bde06ae55295d4800aa96d694c250a78203f95d62
core/src/main/java/org/apache/struts2/components/Set.java\public setVar(var String) : void,2020/12/7 11:22,2015/11/3 4:14,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db316,Modify Method Annotation,f8718f9187028c20bf1c042a6a7bfaaadd4ec8b80
core/src/main/java/org/apache/struts2/components/Set.java\public setVar(var String) : void,2020/12/7 11:22,2007/7/14 2:38,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db316,Modify Method Annotation,419413242689596a61cb4330935463afc55c0fd80
core/src/main/java/org/apache/struts2/components/Set.java\public setVar(var String) : void,2020/12/7 11:22,2007/7/9 21:38,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db316,Modify Method Annotation,479d4e98c0dd862fb9597e50baf75173e2e898550
"core/src/main/java/org/apache/struts2/components/Set.java\@StrutsTagAttribute(required = true, description = ""Name used to reference the value pushed into the Value Stack"")",2020/12/7 11:22,2015/11/3 4:14,Modify Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db317,Modify Method Annotation,f8718f9187028c20bf1c042a6a7bfaaadd4ec8b80
core/src/main/java/org/apache/struts2/components/Set.java\public setVar(var String) : void,2020/12/7 11:22,2015/11/3 4:14,Modify Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db317,Modify Method Annotation,f8718f9187028c20bf1c042a6a7bfaaadd4ec8b80
core/src/main/java/org/apache/struts2/components/Set.java\public setVar(var String) : void,2020/12/7 11:22,2007/7/14 2:38,Modify Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db317,Modify Method Annotation,419413242689596a61cb4330935463afc55c0fd80
core/src/main/java/org/apache/struts2/components/Set.java\public setVar(var String) : void,2020/12/7 11:22,2007/7/9 21:38,Modify Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db317,Modify Method Annotation,479d4e98c0dd862fb9597e50baf75173e2e898550
"core/src/main/java/org/apache/struts2/components/Set.java\@StrutsTagAttribute(description = ""The scope in which to assign the variable. Can be <b>application</b>"" + "", <b>session</b>, <b>request</b>, <b>page</b>, or <b>action</b>."", defaultValue = ""action"")",2020/12/7 11:22,2007/1/7 13:18,Modify Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db318,Add Method Annotation,6d1cf66ec7c4ee5e9438b3beeb813a5e51b8bc6f209
core/src/main/java/org/apache/struts2/components/Set.java\public setScope(scope String) : void,2020/12/7 11:22,2007/1/7 13:18,Modify Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db318,Add Method Annotation,6d1cf66ec7c4ee5e9438b3beeb813a5e51b8bc6f209
"core/src/main/java/org/apache/struts2/components/Text.java\public end(writer Writer, body String) : boolean",2020/12/7 11:22,2016/11/11 18:52,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db320,Extract Variable,996475d755820914ea4695729ec46159f12625e02
"core/src/main/java/org/apache/struts2/components/Text.java\public end(writer Writer, body String) : boolean",2020/12/7 11:22,2008/4/12 11:09,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db320,Inline Variable,e027762fdf923cc1c4245bda96efb1d289aec64c0
"core/src/main/java/org/apache/struts2/components/Text.java\public end(writer Writer, body String) : boolean",2020/12/7 11:22,2006/9/30 13:38,Add Method Annotation,3a7c35a014f8a3471a1b75e7546e01ecf21d5db320,Change Variable Type,6bde06ae55295d4800aa96d694c250a78203f95d66
core/src/main/java/org/apache/struts2/components/Component.java\parameters : Map,2020/12/6 16:59,2013/8/1 21:48,Change Attribute Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1090,Change Attribute Type,97fd9cd8867c52d07e46c268d2ee9142389e3c820
core/src/main/java/org/apache/struts2/components/Component.java\params : Map,2020/12/6 16:59,2013/8/1 21:48,Change Variable Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1092,Change Variable Type,97fd9cd8867c52d07e46c268d2ee9142389e3c821
core/src/main/java/org/apache/struts2/components/Component.java\params : Map,2020/12/6 16:59,2013/8/1 21:48,Change Variable Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1092,Change Parameter Type,97fd9cd8867c52d07e46c268d2ee9142389e3c823
"core/src/main/java/org/apache/struts2/components/Component.java\public addParameter(key String, value Object) : void",2020/12/6 16:59,2013/8/1 21:48,Change Variable Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1092,Change Variable Type,97fd9cd8867c52d07e46c268d2ee9142389e3c821
"core/src/main/java/org/apache/struts2/components/Component.java\public addParameter(key String, value Object) : void",2020/12/6 16:59,2013/5/23 14:31,Change Variable Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1092,Change Variable Type,26728639eccea4542c4effa0a71528ef5dee2ff21
core/src/main/java/org/apache/struts2/components/Component.java\Map,2020/12/6 16:59,2013/8/1 21:48,Change Return Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1094,Change Return Type,97fd9cd8867c52d07e46c268d2ee9142389e3c822
core/src/main/java/org/apache/struts2/components/Component.java\public getParameters() : Map,2020/12/6 16:59,2013/8/1 21:48,Change Return Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1094,Change Return Type,97fd9cd8867c52d07e46c268d2ee9142389e3c822
"core/src/main/java/org/apache/struts2/components/Component.java\protected findValue(expr String, toType Class) : Object",2020/12/6 16:59,2008/12/15 23:39,Change Parameter Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1096,Extract Method,bbdbe79929d477bd65643c841202c89401666bf83
core/src/main/java/org/apache/struts2/components/Component.java\params : Map,2020/12/6 16:59,2013/8/1 21:48,Change Parameter Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1098,Change Variable Type,97fd9cd8867c52d07e46c268d2ee9142389e3c821
core/src/main/java/org/apache/struts2/components/Component.java\params : Map,2020/12/6 16:59,2013/8/1 21:48,Change Parameter Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1098,Change Parameter Type,97fd9cd8867c52d07e46c268d2ee9142389e3c823
core/src/main/java/org/apache/struts2/components/Component.java\params : Map,2020/12/6 16:59,2013/8/1 21:48,Change Parameter Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1099,Change Variable Type,97fd9cd8867c52d07e46c268d2ee9142389e3c821
core/src/main/java/org/apache/struts2/components/Component.java\params : Map,2020/12/6 16:59,2013/8/1 21:48,Change Parameter Type,eec9eb3c0c2f4e8e85ae7f7a85e8dc13d218b1099,Change Parameter Type,97fd9cd8867c52d07e46c268d2ee9142389e3c823
