element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/compare/SVNLocalCompareInput.java\protected prepareInput(monitor IProgressMonitor) : Object,2013/6/8 0:55,2013/5/25 2:12,Replace Attribute With Variable,59089dcf37840cfa511bb12ee1dbb73d5805c55b1,Rename Method,2210f4b640b1e0a5f976b5a35cca4425f0f12fec0
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/compare/SVNLocalCompareInput.java\protected prepareInput(monitor IProgressMonitor) : Object,2013/6/8 0:55,2013/5/25 2:12,Replace Attribute With Variable,59089dcf37840cfa511bb12ee1dbb73d5805c55b1,Change Return Type,2210f4b640b1e0a5f976b5a35cca4425f0f12fec1
"org.tigris.subversion.subclipse.core/src/org/tigris/subversion/subclipse/core/resources/LocalResource.java\public getPropertiesIncludingInherited(includeEmptyProperties boolean, filterProperties List<String>) : ISVNProperty[]",2013/6/7 4:05,2013/6/6 23:24,Add Parameter,899578964ed6ccfdd4772a9a67f23c4373b434170,Change Parameter Type,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341750
"org.tigris.subversion.subclipse.core/src/org/tigris/subversion/subclipse/core/resources/LocalResource.java\public getPropertiesIncludingInherited(includeEmptyProperties boolean, filterProperties List<String>) : ISVNProperty[]",2013/6/7 4:05,2013/6/6 23:24,Add Parameter,899578964ed6ccfdd4772a9a67f23c4373b434170,Rename Variable,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341751
"org.tigris.subversion.subclipse.core/src/org/tigris/subversion/subclipse/core/resources/LocalResource.java\public getPropertiesIncludingInherited(includeEmptyProperties boolean, filterProperties List<String>) : ISVNProperty[]",2013/6/7 4:05,2013/6/6 23:24,Add Parameter,899578964ed6ccfdd4772a9a67f23c4373b434170,Rename Parameter,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341752
"org.tigris.subversion.subclipse.core/src/org/tigris/subversion/subclipse/core/resources/LocalResource.java\public getPropertiesIncludingInherited(includeEmptyProperties boolean, filterProperties List<String>) : ISVNProperty[]",2013/6/7 4:05,2013/6/6 23:24,Add Parameter,899578964ed6ccfdd4772a9a67f23c4373b434170,Add Parameter,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341753
"org.tigris.subversion.subclipse.core/src/org/tigris/subversion/subclipse/core/resources/LocalResource.java\public getPropertiesIncludingInherited(includeEmptyProperties boolean, filterProperties List<String>) : ISVNProperty[]",2013/6/7 4:05,2013/6/6 23:24,Add Parameter,899578964ed6ccfdd4772a9a67f23c4373b434170,Change Method Access Modifier,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341754
"org.tigris.subversion.subclipse.core/src/org/tigris/subversion/subclipse/core/resources/LocalResource.java\public getPropertiesIncludingInherited(includeEmptyProperties boolean, filterProperties List<String>) : ISVNProperty[]",2013/6/7 4:05,2013/6/6 23:24,Add Parameter,899578964ed6ccfdd4772a9a67f23c4373b434170,Remove Method Modifier,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341755
"org.tigris.subversion.subclipse.core/src/org/tigris/subversion/subclipse/core/resources/LocalResource.java\public getPropertiesIncludingInherited(includeEmptyProperties boolean, filterProperties List<String>) : ISVNProperty[]",2013/6/7 4:05,2013/6/6 23:24,Add Parameter,899578964ed6ccfdd4772a9a67f23c4373b434170,Move And Rename Method,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341756
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Change Parameter Type,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341750,Rename Method,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d370
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Change Parameter Type,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341750,Change Return Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d376
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Change Parameter Type,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341750,Remove Parameter,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d377
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Rename Variable,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341751,Rename Method,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d370
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Rename Variable,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341751,Change Return Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d376
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Rename Variable,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341751,Remove Parameter,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d377
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Rename Parameter,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341752,Rename Method,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d370
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Rename Parameter,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341752,Change Return Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d376
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Rename Parameter,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341752,Remove Parameter,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d377
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Add Parameter,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341753,Rename Method,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d370
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Add Parameter,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341753,Change Return Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d376
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Add Parameter,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341753,Remove Parameter,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d377
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Change Method Access Modifier,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341754,Rename Method,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d370
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Change Method Access Modifier,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341754,Change Return Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d376
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Change Method Access Modifier,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341754,Remove Parameter,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d377
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Remove Method Modifier,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341755,Rename Method,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d370
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Remove Method Modifier,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341755,Change Return Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d376
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Remove Method Modifier,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341755,Remove Parameter,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d377
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Move And Rename Method,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341756,Rename Method,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d370
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Move And Rename Method,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341756,Change Return Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d376
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getBugtraqProperties(file File) : ISVNProperty[],2013/6/6 23:24,2013/6/6 7:34,Move And Rename Method,ce3ecdcc538076cf0b7fd3b0075bc6bd35b341756,Remove Parameter,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d377
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\checkFile : File,2013/6/6 7:34,2010/1/22 2:18,Change Variable Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d371,Change Variable Type,7269c911410506a0e5a7537bbe605e577bbae40e1
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\checkFile : File,2013/6/6 7:34,2010/1/22 2:18,Change Variable Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d371,Rename Variable,7269c911410506a0e5a7537bbe605e577bbae40e2
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Change Variable Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d371,Extract Method,7269c911410506a0e5a7537bbe605e577bbae40e0
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Change Variable Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d371,Change Variable Type,7269c911410506a0e5a7537bbe605e577bbae40e1
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Change Variable Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d371,Rename Variable,7269c911410506a0e5a7537bbe605e577bbae40e2
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Change Variable Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d372,Extract Method,7269c911410506a0e5a7537bbe605e577bbae40e0
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Change Variable Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d372,Change Variable Type,7269c911410506a0e5a7537bbe605e577bbae40e1
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Change Variable Type,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d372,Rename Variable,7269c911410506a0e5a7537bbe605e577bbae40e2
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d373,Extract Method,7269c911410506a0e5a7537bbe605e577bbae40e0
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d373,Change Variable Type,7269c911410506a0e5a7537bbe605e577bbae40e1
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d373,Rename Variable,7269c911410506a0e5a7537bbe605e577bbae40e2
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\checkFile : File,2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d374,Change Variable Type,7269c911410506a0e5a7537bbe605e577bbae40e1
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\checkFile : File,2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d374,Rename Variable,7269c911410506a0e5a7537bbe605e577bbae40e2
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d374,Extract Method,7269c911410506a0e5a7537bbe605e577bbae40e0
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d374,Change Variable Type,7269c911410506a0e5a7537bbe605e577bbae40e1
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d374,Rename Variable,7269c911410506a0e5a7537bbe605e577bbae40e2
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d375,Extract Method,7269c911410506a0e5a7537bbe605e577bbae40e0
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d375,Change Variable Type,7269c911410506a0e5a7537bbe605e577bbae40e1
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/settings/ProjectProperties.java\private getProjectProperties(file File, svnResource ISVNLocalResource) : ProjectProperties",2013/6/6 7:34,2010/1/22 2:18,Rename Variable,b6b1d73789cd8dfdc03a1f404c9ceccabfca3d375,Rename Variable,7269c911410506a0e5a7537bbe605e577bbae40e2
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/compare/SVNLocalCompareInput.java\protected prepareCompareInput(monitor IProgressMonitor) : ICompareInput,2013/5/25 2:12,2013/4/30 1:01,Rename Method,2210f4b640b1e0a5f976b5a35cca4425f0f12fec0,Rename Method,e5987c995593c1b51b81726ae8b5b5209b3727e40
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/compare/SVNLocalCompareInput.java\protected prepareCompareInput(monitor IProgressMonitor) : ICompareInput,2013/5/25 2:12,2013/4/30 1:01,Rename Method,2210f4b640b1e0a5f976b5a35cca4425f0f12fec0,Change Return Type,e5987c995593c1b51b81726ae8b5b5209b3727e41
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/compare/SVNLocalCompareInput.java\ICompareInput,2013/5/25 2:12,2013/4/30 1:01,Change Return Type,2210f4b640b1e0a5f976b5a35cca4425f0f12fec1,Change Return Type,e5987c995593c1b51b81726ae8b5b5209b3727e41
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/compare/SVNLocalCompareInput.java\protected prepareCompareInput(monitor IProgressMonitor) : ICompareInput,2013/5/25 2:12,2013/4/30 1:01,Change Return Type,2210f4b640b1e0a5f976b5a35cca4425f0f12fec1,Rename Method,e5987c995593c1b51b81726ae8b5b5209b3727e40
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/compare/SVNLocalCompareInput.java\protected prepareCompareInput(monitor IProgressMonitor) : ICompareInput,2013/5/25 2:12,2013/4/30 1:01,Change Return Type,2210f4b640b1e0a5f976b5a35cca4425f0f12fec1,Change Return Type,e5987c995593c1b51b81726ae8b5b5209b3727e41
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/subscriber/UpdateSynchronizeOperation.java\null,2013/4/5 2:40,2007/11/1 3:50,Extract Variable,c70bd7f429f9503f5c56564e205805d75128b7770,Extract Method,49f5a90000a3acd6da0b4f8d67d1e7a9d2f977320
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/subscriber/UpdateSynchronizeOperation.java\null,2013/4/5 2:40,2007/11/1 3:50,Extract Variable,c70bd7f429f9503f5c56564e205805d75128b7770,Extract Method,49f5a90000a3acd6da0b4f8d67d1e7a9d2f977321
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/subscriber/UpdateSynchronizeOperation.java\null,2013/4/5 2:40,2007/11/1 3:50,Extract Variable,c70bd7f429f9503f5c56564e205805d75128b7770,Extract Method,49f5a90000a3acd6da0b4f8d67d1e7a9d2f977322
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/subscriber/UpdateSynchronizeOperation.java\protected run(provider SVNTeamProvider, set SyncInfoSet, monitor IProgressMonitor) : void",2013/4/5 2:40,2011/8/19 5:55,Extract Variable,c70bd7f429f9503f5c56564e205805d75128b7770,Change Variable Type,dff00b99f8a66a0156816ad333b3eea51db1e8213
