element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"agents-common/src/main/java/org/apache/ranger/plugin/util/RangerSecurityZoneHelper.java\private addIfAbsent(item String, lst List<String>) : void",2024/1/10 23:19,2023/10/20 14:42,Change Return Type,c9da69b15faba0183d461fd4ed88012ce1a6e4261,Extract Method,f4db92475daa4b2590b789a291463f51f0e0af642
"agents-common/src/main/java/org/apache/ranger/plugin/util/RangerSecurityZoneHelper.java\private addIfAbsent(item String, lst List<String>) : void",2024/1/10 23:19,2023/10/20 14:42,Change Return Type,c9da69b15faba0183d461fd4ed88012ce1a6e4261,Rename Parameter,f4db92475daa4b2590b789a291463f51f0e0af643
"agents-common/src/main/java/org/apache/ranger/plugin/util/RangerSecurityZoneHelper.java\private addIfAbsent(item String, lst List<String>) : void",2024/1/10 23:19,2023/10/20 14:42,Change Return Type,c9da69b15faba0183d461fd4ed88012ce1a6e4261,Rename Parameter,f4db92475daa4b2590b789a291463f51f0e0af644
"security-admin/src/main/java/org/apache/ranger/rest/GdsREST.java\public deleteDataset(datasetId Long, request HttpServletRequest) : void",2024/1/6 6:59,2023/10/6 19:15,Add Method Annotation,fb0d1d53dec11ea54e8e780e10e60ad78b081d680,Add Parameter,3b2fb766c22faa4f267ffa155870736a0f6081cd2
"security-admin/src/main/java/org/apache/ranger/rest/GdsREST.java\public deleteProject(projectId Long, request HttpServletRequest) : void",2024/1/6 6:59,2023/10/25 9:05,Add Method Annotation,fb0d1d53dec11ea54e8e780e10e60ad78b081d681,Add Parameter,8c2363a58477bc217882dc6c8ff258473959a20110
"security-admin/src/main/java/org/apache/ranger/rest/GdsREST.java\public deleteDataShare(dataShareId Long, request HttpServletRequest) : void",2024/1/6 6:59,2023/10/3 3:18,Add Method Annotation,fb0d1d53dec11ea54e8e780e10e60ad78b081d682,Add Parameter,1a33cba0a75525454d8d92d0b590d1aebf54b2462
"security-admin/src/main/java/org/apache/ranger/util/RangerAdminCache.java\public load(key K, currentValue RefreshableValue<V>) : RefreshableValue<V>",2024/1/4 6:37,2023/12/7 0:37,Add Parameter,e4da912dafe5c998ba355145b2b3d699e7b5d7587,Add Method Modifier,e013def2adf494231130c605f95f9c2e267cf8e634
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\public searchDatasets(filter SearchFilter) : PList<RangerDataset>,2023/12/31 5:40,2023/12/7 0:37,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Inline Variable,e013def2adf494231130c605f95f9c2e267cf8e628
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\public searchDatasets(filter SearchFilter) : PList<RangerDataset>,2023/12/31 5:40,2023/10/6 16:40,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Remove Thrown Exception Type,809ba9be73754b9d0abeaf5a6b561488d2cb3f373
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\public searchDatasets(filter SearchFilter) : PList<RangerDataset>,2023/12/31 5:40,2023/9/30 2:51,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,e9f02a412af5c5047d1c79e8c1de4b6c3505913e1
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\public searchDatasets(filter SearchFilter) : PList<RangerDataset>,2023/12/31 5:40,2023/9/30 2:51,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,e9f02a412af5c5047d1c79e8c1de4b6c3505913e2
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\public searchDatasets(filter SearchFilter) : PList<RangerDataset>,2023/12/31 5:40,2023/9/16 4:56,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a13a01bce0c5b9a9a54685734be571a412bc0fca4
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\public searchDatasets(filter SearchFilter) : PList<RangerDataset>,2023/12/31 5:40,2023/9/13 15:25,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a370f46d2845ccb0f486a8fd9d3f5e2ebac45e6b0
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/12/7 0:37,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,e013def2adf494231130c605f95f9c2e267cf8e625
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/12/7 0:37,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Inline Variable,e013def2adf494231130c605f95f9c2e267cf8e626
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/12/7 0:37,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Inline Variable,e013def2adf494231130c605f95f9c2e267cf8e627
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/12/7 0:37,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Inline Variable,e013def2adf494231130c605f95f9c2e267cf8e628
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/12/7 0:37,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Inline Variable,e013def2adf494231130c605f95f9c2e267cf8e631
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/12/7 0:37,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Inline Variable,e013def2adf494231130c605f95f9c2e267cf8e632
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/10/25 9:05,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,8c2363a58477bc217882dc6c8ff258473959a2012
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/10/25 9:05,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,8c2363a58477bc217882dc6c8ff258473959a2013
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/10/25 9:05,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,8c2363a58477bc217882dc6c8ff258473959a2014
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/10/16 3:33,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,2406a5742c74abc3c6d9c6e462dc8f7fdb64a7e80
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/10/16 3:33,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,2406a5742c74abc3c6d9c6e462dc8f7fdb64a7e81
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/10/9 1:15,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Inline Variable,39b6d672a5a2933b67d37b1b85d95c3e08d55f5b4
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/10/6 16:09,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,955f6a7f181128205316571d1c7797bced09861d2
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/10/6 16:09,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,955f6a7f181128205316571d1c7797bced09861d12
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/30 2:51,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,e9f02a412af5c5047d1c79e8c1de4b6c3505913e1
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/30 2:51,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Method,e9f02a412af5c5047d1c79e8c1de4b6c3505913e2
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/16 4:56,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a13a01bce0c5b9a9a54685734be571a412bc0fca4
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/16 4:56,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a13a01bce0c5b9a9a54685734be571a412bc0fca8
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/16 4:56,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a13a01bce0c5b9a9a54685734be571a412bc0fca9
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/16 4:56,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a13a01bce0c5b9a9a54685734be571a412bc0fca10
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/16 4:56,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a13a01bce0c5b9a9a54685734be571a412bc0fca11
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/16 4:56,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a13a01bce0c5b9a9a54685734be571a412bc0fca12
security-admin/src/main/java/org/apache/ranger/biz/GdsDBStore.java\null,2023/12/31 5:40,2023/9/13 15:25,Extract Method,3b9ec333e6f1c20874e0b8b82da1ce073125af6b0,Extract Variable,a370f46d2845ccb0f486a8fd9d3f5e2ebac45e6b0
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public init(options Map<String,String>) : void",2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d0,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a90
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public init(options Map<String,String>) : void",2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d0,Rename Variable,4ecb2f854497a7379654685f8c3049d13a1f39a96
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d0,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a90
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d0,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a91
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d0,Extract Variable,4ecb2f854497a7379654685f8c3049d13a1f39a93
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d1,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a91
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2017/1/28 10:17,Extract Method,0364ef1bee4ac6200132596479ce02829647619d1,Change Thrown Exception Type,16f481ba888077acb4daf5705896a8318aa6a24e1
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2016/11/5 11:49,Extract Method,0364ef1bee4ac6200132596479ce02829647619d1,Add Parameter,f4a20e0b9e259a436cb27cb48988076eee4f443a3
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2016/11/4 8:11,Extract Method,0364ef1bee4ac6200132596479ce02829647619d1,Add Parameter,3bbc3702df19ab23e9efab5ca1730e1827a355893
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d1,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a90
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d1,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a91
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Method,0364ef1bee4ac6200132596479ce02829647619d1,Extract Variable,4ecb2f854497a7379654685f8c3049d13a1f39a93
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public init(options Map<String,String>) : void",2023/12/20 1:02,2023/12/16 7:54,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d2,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a90
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public init(options Map<String,String>) : void",2023/12/20 1:02,2023/12/16 7:54,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d2,Rename Variable,4ecb2f854497a7379654685f8c3049d13a1f39a96
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Variable,0364ef1bee4ac6200132596479ce02829647619d3,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a90
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Variable,0364ef1bee4ac6200132596479ce02829647619d3,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a91
agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\null,2023/12/20 1:02,2023/12/16 7:54,Extract Variable,0364ef1bee4ac6200132596479ce02829647619d3,Extract Variable,4ecb2f854497a7379654685f8c3049d13a1f39a93
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2023/12/16 7:54,Extract Variable,0364ef1bee4ac6200132596479ce02829647619d3,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a91
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2017/1/28 10:17,Extract Variable,0364ef1bee4ac6200132596479ce02829647619d3,Change Thrown Exception Type,16f481ba888077acb4daf5705896a8318aa6a24e1
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2016/11/5 11:49,Extract Variable,0364ef1bee4ac6200132596479ce02829647619d3,Add Parameter,f4a20e0b9e259a436cb27cb48988076eee4f443a3
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2016/11/4 8:11,Extract Variable,0364ef1bee4ac6200132596479ce02829647619d3,Add Parameter,3bbc3702df19ab23e9efab5ca1730e1827a355893
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2023/12/16 7:54,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d4,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a91
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2017/1/28 10:17,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d4,Change Thrown Exception Type,16f481ba888077acb4daf5705896a8318aa6a24e1
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2016/11/5 11:49,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d4,Add Parameter,f4a20e0b9e259a436cb27cb48988076eee4f443a3
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2016/11/4 8:11,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d4,Add Parameter,3bbc3702df19ab23e9efab5ca1730e1827a355893
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2023/12/16 7:54,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d5,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a91
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2017/1/28 10:17,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d5,Change Thrown Exception Type,16f481ba888077acb4daf5705896a8318aa6a24e1
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2016/11/5 11:49,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d5,Add Parameter,f4a20e0b9e259a436cb27cb48988076eee4f443a3
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public retrieveTags(lastKnownVersion long, lastActivationTimeInMillis long) : ServiceTags",2023/12/20 1:02,2016/11/4 8:11,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d5,Add Parameter,3bbc3702df19ab23e9efab5ca1730e1827a355893
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public init(options Map<String,String>) : void",2023/12/20 1:02,2023/12/16 7:54,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d6,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a90
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public init(options Map<String,String>) : void",2023/12/20 1:02,2023/12/16 7:54,Rename Variable,0364ef1bee4ac6200132596479ce02829647619d6,Rename Variable,4ecb2f854497a7379654685f8c3049d13a1f39a96
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public init(options Map<String,String>) : void",2023/12/20 1:02,2023/12/16 7:54,Parameterize Attribute,0364ef1bee4ac6200132596479ce02829647619d7,Extract Method,4ecb2f854497a7379654685f8c3049d13a1f39a90
"agents-common/src/main/java/org/apache/ranger/plugin/contextenricher/RangerFileBasedTagRetriever.java\public init(options Map<String,String>) : void",2023/12/20 1:02,2023/12/16 7:54,Parameterize Attribute,0364ef1bee4ac6200132596479ce02829647619d7,Rename Variable,4ecb2f854497a7379654685f8c3049d13a1f39a96
