element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazz Class<?>) : PrivilegedAction<BCClass>",2023/7/18 4:32,2016/9/9 16:04,Push Down Method,86c266df7a2d2840c0f413ef3ea70741ae1bef3a10,Remove Method Modifier,02330ad212bb9b739901a68b42a4c440ea7a1b1357
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazz Class<?>) : PrivilegedAction<BCClass>",2023/7/18 4:32,2008/10/26 12:31,Push Down Method,86c266df7a2d2840c0f413ef3ea70741ae1bef3a10,Change Parameter Type,e1bd3c4dcbe89521ecd7aefd04df01e5f34963be98
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazz Class<?>) : PrivilegedAction<BCClass>",2023/7/18 4:32,2008/10/26 12:31,Push Down Method,86c266df7a2d2840c0f413ef3ea70741ae1bef3a10,Change Return Type,e1bd3c4dcbe89521ecd7aefd04df01e5f34963be99
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazzName String) : PrivilegedAction<BCClass>",2023/7/18 4:32,2016/9/9 16:04,Change Parameter Type,86c266df7a2d2840c0f413ef3ea70741ae1bef3a11,Remove Method Modifier,02330ad212bb9b739901a68b42a4c440ea7a1b1358
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazzName String) : PrivilegedAction<BCClass>",2023/7/18 4:32,2008/10/26 12:31,Change Parameter Type,86c266df7a2d2840c0f413ef3ea70741ae1bef3a11,Change Return Type,e1bd3c4dcbe89521ecd7aefd04df01e5f34963be81
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazzName String) : PrivilegedAction<BCClass>",2023/7/18 4:32,2016/9/9 16:04,Rename Parameter,86c266df7a2d2840c0f413ef3ea70741ae1bef3a12,Remove Method Modifier,02330ad212bb9b739901a68b42a4c440ea7a1b1358
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazzName String) : PrivilegedAction<BCClass>",2023/7/18 4:32,2008/10/26 12:31,Rename Parameter,86c266df7a2d2840c0f413ef3ea70741ae1bef3a12,Change Return Type,e1bd3c4dcbe89521ecd7aefd04df01e5f34963be81
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazzName String) : PrivilegedAction<BCClass>",2023/7/18 4:32,2016/9/9 16:04,Push Down Method,86c266df7a2d2840c0f413ef3ea70741ae1bef3a13,Remove Method Modifier,02330ad212bb9b739901a68b42a4c440ea7a1b1358
"openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java\public loadProjectClassAction(project Project, clazzName String) : PrivilegedAction<BCClass>",2023/7/18 4:32,2008/10/26 12:31,Push Down Method,86c266df7a2d2840c0f413ef3ea70741ae1bef3a13,Change Return Type,e1bd3c4dcbe89521ecd7aefd04df01e5f34963be81
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java\null,2023/7/18 1:48,2009/9/29 10:43,Inline Variable,a494966e8b04e1a31f9895947f7b4ac68d4f888b0,Extract Variable,baf800f3b02d6abbd6c3849191511ffdd6b9e0d16
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java\null,2023/7/18 1:48,2008/12/19 4:39,Inline Variable,a494966e8b04e1a31f9895947f7b4ac68d4f888b0,Extract Variable,04900fe85c90b86e0becb5b2cb59ba4d08ae4cf80
"openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCClassFileTransformer.java\protected transform0(className String, redef Class, bytes byte[]) : byte[]",2023/7/18 1:32,2020/9/30 21:34,Change Variable Type,37c114c7241db3c9e5842855718941b95c487de32,Change Method Access Modifier,9fa619f94ecec2510d2ec560bb719eecd8f222c10
"openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCClassFileTransformer.java\protected transform0(className String, redef Class, bytes byte[]) : byte[]",2023/7/18 1:32,2020/9/30 21:34,Rename Variable,37c114c7241db3c9e5842855718941b95c487de33,Change Method Access Modifier,9fa619f94ecec2510d2ec560bb719eecd8f222c10
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\public getPCBytecode() : BCClass,2023/7/18 1:32,2007/7/27 6:08,Change Return Type,37c114c7241db3c9e5842855718941b95c487de34,Rename Method,747226b1d6dc6d57fd28332b4c2a4b0c4ad7a59c1
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java\public debugBytecodes(bc BCClass) : void,2023/7/18 0:06,2010/3/6 6:38,Add Parameter,11367cfbeae7e71c22804fc7c1040989388ea5cb0,Change Method Access Modifier,b0eefe6ea806dd9ca5681ff3783677edf9b1b37c0
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java\public debugBytecodes(bc BCClass) : void,2023/7/18 0:06,2010/3/6 6:38,Add Parameter,11367cfbeae7e71c22804fc7c1040989388ea5cb1,Change Method Access Modifier,b0eefe6ea806dd9ca5681ff3783677edf9b1b37c0
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java\public debugBytecodes(bc BCClass) : void,2023/7/18 0:06,2010/3/6 6:38,Remove Parameter,11367cfbeae7e71c22804fc7c1040989388ea5cb2,Change Method Access Modifier,b0eefe6ea806dd9ca5681ff3783677edf9b1b37c0
"openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\public run(args String[], opts Options) : boolean",2023/7/16 23:40,2007/11/16 8:51,Replace Anonymous With Lambda,96a64bcebaf921c7f25053040ba9a18e1cac62a96,Extract Method,634bdc5c921382bbc0f5e5c90569b087f61138ba2
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\type : Class,2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a98,Rename Parameter,12f780eb763d0e7a39faf74d4fdb58af0f7094d721
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getReturnInsn(type Class) : int,2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a98,Extract Class,12f780eb763d0e7a39faf74d4fdb58af0f7094d719
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getReturnInsn(type Class) : int,2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a98,Move Method,12f780eb763d0e7a39faf74d4fdb58af0f7094d720
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getReturnInsn(type Class) : int,2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a98,Rename Parameter,12f780eb763d0e7a39faf74d4fdb58af0f7094d721
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getReturnInsn(type Class) : int,2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a98,Change Method Access Modifier,12f780eb763d0e7a39faf74d4fdb58af0f7094d722
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getReturnInsn(type Class) : int,2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a98,Add Method Modifier,12f780eb763d0e7a39faf74d4fdb58af0f7094d723
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getInternalNames(classes Class[]) : String[],2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a99,Extract Class,12f780eb763d0e7a39faf74d4fdb58af0f7094d719
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getInternalNames(classes Class[]) : String[],2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a99,Move Method,12f780eb763d0e7a39faf74d4fdb58af0f7094d724
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getInternalNames(classes Class[]) : String[],2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a99,Change Method Access Modifier,12f780eb763d0e7a39faf74d4fdb58af0f7094d725
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getInternalNames(classes Class[]) : String[],2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a99,Add Method Modifier,12f780eb763d0e7a39faf74d4fdb58af0f7094d726
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getParamTypes(params Class[]) : Type[],2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a910,Extract Class,12f780eb763d0e7a39faf74d4fdb58af0f7094d719
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getParamTypes(params Class[]) : Type[],2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a910,Move Method,12f780eb763d0e7a39faf74d4fdb58af0f7094d727
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getParamTypes(params Class[]) : Type[],2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a910,Change Method Access Modifier,12f780eb763d0e7a39faf74d4fdb58af0f7094d728
openjpa-kernel/src/main/java/org/apache/openjpa/util/asm/AsmHelper.java\public getParamTypes(params Class[]) : Type[],2023/7/16 23:40,2023/5/3 18:58,Change Parameter Type,96a64bcebaf921c7f25053040ba9a18e1cac62a910,Add Method Modifier,12f780eb763d0e7a39faf74d4fdb58af0f7094d729
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\method : BCMethod,2023/7/16 23:24,2007/7/27 6:08,Change Variable Type,a25ad4fc95bc0d23ba22634a771c330df363017b1,Parameterize Variable,747226b1d6dc6d57fd28332b4c2a4b0c4ad7a59c6
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\method : BCMethod,2023/7/16 23:24,2007/7/27 6:08,Rename Variable,a25ad4fc95bc0d23ba22634a771c330df363017b5,Parameterize Variable,747226b1d6dc6d57fd28332b4c2a4b0c4ad7a59c6
"openjpa-tools/openjpa-fetch-statistics/src/main/java/org/apache/openjpa/enhance/stats/FetchStatisticsAuxEnhancer.java\public run(bcc BCClass, cmd ClassMetaData) : void",2023/7/14 18:15,2018/10/3 16:11,Change Parameter Type,0ab02d696593b1507e0fcfdbfd2af50e1ed5e74b0,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f16012
"openjpa-tools/openjpa-fetch-statistics/src/main/java/org/apache/openjpa/enhance/stats/FetchStatisticsAuxEnhancer.java\public run(bcc BCClass, cmd ClassMetaData) : void",2023/7/14 18:15,2018/10/3 16:11,Rename Parameter,0ab02d696593b1507e0fcfdbfd2af50e1ed5e74b1,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f16012
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\bc : BCClass,2023/7/14 18:15,2007/1/13 1:25,Rename Parameter,0ab02d696593b1507e0fcfdbfd2af50e1ed5e74b5,Add Parameter,3dd1c4316503194058d260ebc5fe6753e50949bc0
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\bc : BCClass,2023/7/14 18:15,2007/1/13 1:25,Change Parameter Type,0ab02d696593b1507e0fcfdbfd2af50e1ed5e74b6,Add Parameter,3dd1c4316503194058d260ebc5fe6753e50949bc0
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\private addCloningCode() : void,2023/7/14 17:29,2023/6/26 18:50,Change Variable Type,fb20da5063e79bfc91214abdaff1acc718c694050,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3812
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\private addCloningCode() : void,2023/7/14 17:29,2023/6/26 18:50,Rename Variable,fb20da5063e79bfc91214abdaff1acc718c694051,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3812
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e380
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e381
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e382
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e383
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e384
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e385
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e386
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e387
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e388
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e389
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3810
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3811
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3812
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3813
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3814
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3815
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3816
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3817
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3818
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3819
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3820
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3821
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3822
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3823
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3824
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3825
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3826
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3827
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3828
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3829
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3830
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3831
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 18:50,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,5e89853664d46ed7505efd37a3eddcc53d110e3832
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/26 0:40,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,a40b718b03005be89c56b1cf361fadfce8ca29ab2
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/18 3:02,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,92bb3b055ae4f882b10a197b012c0a1a3449a4cf0
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/10 2:01,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,3a667fe78adb6bd87ef19cfd9302d72d378c1dd11
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/10 2:01,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,3a667fe78adb6bd87ef19cfd9302d72d378c1dd12
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/9 1:11,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,d8d829b76b550cc8d79824566ce363db2fc23d9f0
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/9 1:11,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,d8d829b76b550cc8d79824566ce363db2fc23d9f1
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/8 20:46,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,03f2d6ae88b537d1bed34b78443e14f8af15af8c0
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/8 19:16,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,cd194bb72e75e3ab1a47d486e9cbd129eefc61750
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/8 19:16,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,cd194bb72e75e3ab1a47d486e9cbd129eefc61751
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java\@Deprecated,2023/7/14 17:29,2023/6/6 18:11,Remove Method Annotation,fb20da5063e79bfc91214abdaff1acc718c694052,Add Method Annotation,4c7c81d24958486624ade83a1cc104b34fe519491
