element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
repository/repository-oauth-boschid/src/test/java/org/eclipse/vorto/repository/oauth/HydraTokenVerifierTest.java\private getVerifier() : BoschIoTSuiteOAuthProviderAuthCode,2020/12/1 17:36,2020/9/17 22:30,Merge Variable,4efb2a7df4efe6459db837a8ce4657a3a3272a5e15,Add Thrown Exception Type,dbb1a531074238d941fda5031f21589d9e24fd2c8
repository/repository-oauth-boschid/src/test/java/org/eclipse/vorto/repository/oauth/HydraTokenVerifierTest.java\private getVerifier() : BoschIoTSuiteOAuthProviderAuthCode,2020/12/1 17:36,2020/9/7 21:50,Merge Variable,4efb2a7df4efe6459db837a8ce4657a3a3272a5e15,Change Return Type,fa8e238bff16dd980e2c86c2e02f2340b5d2f8075
repository/repository-server/src/test/java/org/eclipse/vorto/repository/server/ui/AbstractUITest.java\public createModel(params CreateModelParams...) : CreateModelResultHandler,2020/12/1 5:12,2020/10/30 1:20,Change Variable Type,452b94ddc2807b599a3c012281b3560450d2740a0,Rename Method,7737e4e137cf92e2fc588352cd49c0f0427605720
repository/repository-server/src/test/java/org/eclipse/vorto/repository/server/ui/AbstractUITest.java\public createModel(params CreateModelParams...) : CreateModelResultHandler,2020/12/1 5:12,2020/10/30 1:20,Change Variable Type,452b94ddc2807b599a3c012281b3560450d2740a0,Change Return Type,7737e4e137cf92e2fc588352cd49c0f0427605721
repository/repository-server/src/test/java/org/eclipse/vorto/repository/server/ui/AbstractUITest.java\public createModel(params CreateModelParams...) : CreateModelResultHandler,2020/12/1 5:12,2020/10/30 1:20,Rename Variable,452b94ddc2807b599a3c012281b3560450d2740a1,Rename Method,7737e4e137cf92e2fc588352cd49c0f0427605720
repository/repository-server/src/test/java/org/eclipse/vorto/repository/server/ui/AbstractUITest.java\public createModel(params CreateModelParams...) : CreateModelResultHandler,2020/12/1 5:12,2020/10/30 1:20,Rename Variable,452b94ddc2807b599a3c012281b3560450d2740a1,Change Return Type,7737e4e137cf92e2fc588352cd49c0f0427605721
repository/repository-server/src/test/java/org/eclipse/vorto/repository/server/ui/AbstractUITest.java\null,2020/11/30 19:01,2020/10/28 21:23,Extract And Move Method,8fa415b53ad42b895a1ab3a106bd3c79b1b02ea60,Extract And Move Method,3056edbdc89e242e552cad832ac2281845ac63574
repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\namespaceRepository : NamespaceRepository,2020/11/9 22:04,2020/6/11 21:39,Remove Parameter,b4644f04b63f8d16ecb33c43923f2157e90f7bec1,Split Parameter,40739a91023e5604fec19db8b11624e28537794c32
repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\namespaceRepository : NamespaceRepository,2020/11/9 22:04,2020/6/11 21:39,Remove Parameter,b4644f04b63f8d16ecb33c43923f2157e90f7bec1,Split Attribute,40739a91023e5604fec19db8b11624e28537794c33
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\public ElasticSearchService(client RestHighLevelClient, repositoryFactory IModelRepositoryFactory, userNamespaceRoleService UserNamespaceRoleService, namespaceRepository NamespaceRepository)",2020/11/9 22:04,2020/6/11 21:39,Remove Parameter,b4644f04b63f8d16ecb33c43923f2157e90f7bec1,Change Parameter Type,40739a91023e5604fec19db8b11624e28537794c27
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\public ElasticSearchService(client RestHighLevelClient, repositoryFactory IModelRepositoryFactory, userNamespaceRoleService UserNamespaceRoleService, namespaceRepository NamespaceRepository)",2020/11/9 22:04,2020/6/11 21:39,Remove Parameter,b4644f04b63f8d16ecb33c43923f2157e90f7bec1,Add Parameter Annotation,40739a91023e5604fec19db8b11624e28537794c28
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\public ElasticSearchService(client RestHighLevelClient, repositoryFactory IModelRepositoryFactory, userNamespaceRoleService UserNamespaceRoleService, namespaceRepository NamespaceRepository)",2020/11/9 22:04,2020/6/11 21:39,Remove Parameter,b4644f04b63f8d16ecb33c43923f2157e90f7bec1,Add Parameter Annotation,40739a91023e5604fec19db8b11624e28537794c29
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\public ElasticSearchService(client RestHighLevelClient, repositoryFactory IModelRepositoryFactory, userNamespaceRoleService UserNamespaceRoleService, namespaceRepository NamespaceRepository)",2020/11/9 22:04,2020/6/11 21:39,Remove Parameter,b4644f04b63f8d16ecb33c43923f2157e90f7bec1,Add Parameter Annotation,40739a91023e5604fec19db8b11624e28537794c30
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\public ElasticSearchService(client RestHighLevelClient, repositoryFactory IModelRepositoryFactory, userNamespaceRoleService UserNamespaceRoleService, namespaceRepository NamespaceRepository)",2020/11/9 22:04,2020/6/11 21:39,Remove Parameter,b4644f04b63f8d16ecb33c43923f2157e90f7bec1,Rename Parameter,40739a91023e5604fec19db8b11624e28537794c31
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\public ElasticSearchService(client RestHighLevelClient, repositoryFactory IModelRepositoryFactory, userNamespaceRoleService UserNamespaceRoleService, namespaceRepository NamespaceRepository)",2020/11/9 22:04,2020/6/11 21:39,Remove Parameter,b4644f04b63f8d16ecb33c43923f2157e90f7bec1,Split Parameter,40739a91023e5604fec19db8b11624e28537794c32
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/11/5 14:20,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/9/28 17:23,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,03098c9f70bae6ceebb3fa05cbe33ba41adc9f581
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/7/16 14:56,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,8edb08f7f3e9da81fbf2ca903c69e21aa6bcb0981
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/7/16 14:51,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,f736912ebc178b66a7383e40c8f7100cbd8962041
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/6/24 22:57,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,45e7b35480501a3b2f0cf40d1a179a0ad28f81dc33
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/6/11 22:24,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,eaa07ffc2b625e8dde9260dbf50db340c0567e6b8
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/6/11 21:39,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,40739a91023e5604fec19db8b11624e28537794c35
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/5/13 21:48,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,0a6617108c81e48617a809b8ef797bed5136206221
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/5/12 17:34,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,a7bdf9cf736a9e4b7296b2e4eb06f7dddfd4f89557
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/2/8 5:16,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,beca9c598248fceed6bc70441d0db0b4ebccfb331
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/2/5 0:05,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec2,Rename Attribute,1edeacbbcec2105ddf6db3756b2f9e3e8461236b13
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/11/5 14:20,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/9/28 17:23,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,03098c9f70bae6ceebb3fa05cbe33ba41adc9f580
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/7/16 14:56,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,8edb08f7f3e9da81fbf2ca903c69e21aa6bcb0980
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/7/16 14:51,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,f736912ebc178b66a7383e40c8f7100cbd8962040
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/6/24 22:57,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,45e7b35480501a3b2f0cf40d1a179a0ad28f81dc32
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/6/11 22:24,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,eaa07ffc2b625e8dde9260dbf50db340c0567e6b7
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/6/11 21:39,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,40739a91023e5604fec19db8b11624e28537794c34
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/5/13 21:48,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,0a6617108c81e48617a809b8ef797bed5136206220
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/5/12 17:34,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,a7bdf9cf736a9e4b7296b2e4eb06f7dddfd4f89556
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/2/8 5:16,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,beca9c598248fceed6bc70441d0db0b4ebccfb330
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/9 22:04,2020/2/5 0:05,Rename Attribute,b4644f04b63f8d16ecb33c43923f2157e90f7bec3,Rename Attribute,1edeacbbcec2105ddf6db3756b2f9e3e8461236b12
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/9/28 17:23,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,03098c9f70bae6ceebb3fa05cbe33ba41adc9f581
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/7/16 14:56,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,8edb08f7f3e9da81fbf2ca903c69e21aa6bcb0981
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/7/16 14:51,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,f736912ebc178b66a7383e40c8f7100cbd8962041
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/6/24 22:57,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,45e7b35480501a3b2f0cf40d1a179a0ad28f81dc33
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/6/11 22:24,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,eaa07ffc2b625e8dde9260dbf50db340c0567e6b8
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/6/11 21:39,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,40739a91023e5604fec19db8b11624e28537794c35
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/5/13 21:48,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,0a6617108c81e48617a809b8ef797bed5136206221
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/5/12 17:34,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,a7bdf9cf736a9e4b7296b2e4eb06f7dddfd4f89557
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/2/8 5:16,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,beca9c598248fceed6bc70441d0db0b4ebccfb331
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/2/5 0:05,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d0,Rename Attribute,1edeacbbcec2105ddf6db3756b2f9e3e8461236b13
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/9/28 17:23,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,03098c9f70bae6ceebb3fa05cbe33ba41adc9f580
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/7/16 14:56,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,8edb08f7f3e9da81fbf2ca903c69e21aa6bcb0980
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/7/16 14:51,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,f736912ebc178b66a7383e40c8f7100cbd8962040
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/6/24 22:57,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,45e7b35480501a3b2f0cf40d1a179a0ad28f81dc32
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/6/11 22:24,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,eaa07ffc2b625e8dde9260dbf50db340c0567e6b7
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/6/11 21:39,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,40739a91023e5604fec19db8b11624e28537794c34
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/5/13 21:48,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,0a6617108c81e48617a809b8ef797bed5136206220
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/5/12 17:34,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,a7bdf9cf736a9e4b7296b2e4eb06f7dddfd4f89556
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\USER_REFERENCE_FIELDS_FOR_QUERY : Map<String,Float>",2020/11/5 14:20,2020/2/8 5:16,Rename Attribute,5694465e290a52aef6c4f5a79207bfa5b388bb6d1,Rename Attribute,beca9c598248fceed6bc70441d0db0b4ebccfb330
